word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
emmenaient,0.0011005331010014937,1.9246363715310655e-05,3.786551766917736e-06,-1.5343722507209894e-07,-1.5343722507209894e-07,-5.774147313280215e-06,-2.502051102859087e-05,2.0382675299448516e-06,-1.7482842369728845e-06,2.575208438399784e-07,4.1095806891207735e-07,2.575208438399784e-07,4.1095806891207735e-07
emmenait,0.0006064034807283443,0.00017821316256574928,4.110804937784872e-06,-9.069842302111643e-08,-9.069842302111643e-08,0.000102678615188443,-7.553454737730628e-05,2.2180263611990307e-06,-1.892778576585841e-06,-7.695898456903291e-08,1.3739438452083529e-08,-7.695898456903291e-08,1.3739438452083529e-08
emmenant,0.0008825977254111404,0.00024017801582317322,5.304541822315396e-06,-2.1808949747487753e-07,-2.1808949747487753e-07,0.00011718989294223279,-0.00012298812288094043,2.464105376091763e-06,-2.8404364462236326e-06,-1.6556257509081414e-07,5.2526922384063386e-08,-1.6556257509081414e-07,5.2526922384063386e-08
emmenez,0.00166569967569394,0.0011407771709584687,2.4490004185356723e-05,-3.1808800356532135e-07,-3.1808800356532135e-07,0.0006792877479749364,-0.00046148942298353225,1.4615651609337483e-05,-9.874352576019242e-06,-6.696375959343628e-07,-3.5154959236904145e-07,-6.696375959343628e-07,-3.5154959236904145e-07
emmenée,0.0006646623498207871,0.0007086729531534833,1.7080848247690722e-05,-9.784675137901474e-08,-9.784675137901474e-08,0.00040218503265037,-0.0003064879205031132,9.180174550646334e-06,-7.900673697044386e-06,-8.003948151939141e-08,1.7807269859623333e-08,-8.003948151939141e-08,1.7807269859623333e-08
emmène,0.000967238622086841,0.0010293427056652783,2.1930714323296784e-05,2.8752167281043e-07,2.8752167281043e-07,0.0005576102393056083,-0.00047173246635967016,1.2091119126276646e-05,-9.839595197020137e-06,-1.8235563472517333e-07,-4.6987730753560333e-07,-1.8235563472517333e-07,-4.6987730753560333e-07
emmènerai,0.0009417240334343366,0.0009436050997452461,2.2000399997598977e-05,2.8681621615738874e-07,2.8681621615738874e-07,0.00044081951519756425,-0.0005027855845476818,1.0816130123907336e-05,-1.1184269873691641e-05,-1.5203785993072318e-07,-4.388540760881119e-07,-1.5203785993072318e-07,-4.388540760881119e-07
emmènes,0.001014605772318744,-0.000311097879450518,-6.543818041594116e-06,1.074473621317189e-07,1.074473621317189e-07,-0.00020643392092161613,0.00010466395852890184,-3.999757591602962e-06,2.5440604499911534e-06,9.190531960207684e-08,-1.5542042529642067e-08,9.190531960207684e-08,-1.5542042529642067e-08
emmêlées,0.0011490002768739006,0.00045770806169033803,7.907499444464451e-06,-6.520480205202958e-08,-6.520480205202958e-08,0.00025109527576725897,-0.00020661278592307906,4.468331149664496e-06,-3.439168294799955e-06,-2.0394493463335268e-07,-1.387401325813231e-07,-2.0394493463335268e-07,-1.387401325813231e-07
empereur,0.0006965439943625874,0.00012205350742953947,1.148620835656656e-06,9.464056325813979e-09,9.464056325813979e-09,5.186620181926239e-05,-7.018730561027709e-05,6.852608880462222e-08,-1.0800947468520337e-06,-1.352348565797257e-07,-1.4469891290553967e-07,-1.352348565797257e-07,-1.4469891290553967e-07
