word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
communs,0.0038300292691119094,-0.0003740037238817792,-5.120620557159138e-06,-5.990031352600799e-07,-5.990031352600799e-07,-0.00023733727995421796,0.00013666644392756126,-1.3539806643025333e-07,4.985222490728884e-06,-3.8441438060251815e-06,-3.2451406707651016e-06,-3.8441438060251815e-06,-3.2451406707651016e-06
compagne,0.0016203857042276898,0.0002739441324140495,1.559879783871448e-05,-1.4669860911258089e-08,-1.4669860911258089e-08,0.00015428555637570188,-0.0001196585760383476,9.344350091452616e-06,-6.254447747261865e-06,-3.188673826596469e-07,-3.041975217483888e-07,-3.188673826596469e-07,-3.041975217483888e-07
compagnon,0.0013972132566901015,-0.0002524470120022992,-1.0834779144708633e-05,-1.2023987879866695e-07,-1.2023987879866695e-07,-9.108588654567913e-05,0.00016136112545662008,-5.027671823628517e-06,5.8071073210801145e-06,-5.841963546726035e-07,-4.6395647587393657e-07,-5.841963546726035e-07,-4.6395647587393657e-07
comparable,0.007221422476511175,-0.001205111658190925,-2.4534054264816682e-05,-2.6651253074905732e-06,-2.6651253074905732e-06,-0.0006123325427119981,0.0005927791154789268,-1.1065999256954071e-05,1.3468055007862611e-05,-5.258704379815425e-06,-2.593579072324852e-06,-5.258704379815425e-06,-2.593579072324852e-06
compatible,0.0038531314190967374,-0.0010080389022104838,-4.410986521191898e-05,-1.7601290945154066e-06,-1.7601290945154066e-06,-0.0005684460645374517,0.0004395928376730321,-2.791882873315677e-05,1.619103647876221e-05,-1.2248097628057966e-06,5.3531933170961e-07,-1.2248097628057966e-06,5.3531933170961e-07
complaisamment,0.0033652325249438194,0.0009530258635888481,2.5694126838318103e-05,9.410367520284862e-07,9.410367520284862e-07,0.0004460908100760624,-0.0005069350535127857,1.584749856990864e-05,-9.84662826840946e-06,-1.5845198364386117e-08,-9.568819503928724e-07,-1.5845198364386117e-08,-9.568819503928724e-07
complet,0.0013459927710241903,-0.0009421015790671305,-3.143869950470273e-05,-1.6445721654858222e-08,-1.6445721654858222e-08,-0.0005154974827503748,0.00042660409631675576,-1.8691328438423222e-05,1.2747371066279506e-05,-1.3332671813135096e-08,3.1130498417231262e-09,-1.3332671813135096e-08,3.1130498417231262e-09
complète,0.0015627965510184596,0.00017521909980862318,-4.505640883397394e-06,-2.2522630186137426e-07,-2.2522630186137426e-07,0.00014021837333478204,-3.500072647384113e-05,-4.527756057375419e-07,4.052865277659852e-06,-1.181575201852744e-06,-9.563488999913698e-07,-1.181575201852744e-06,-9.563488999913698e-07
comportement,0.0017123901506617002,-1.1115136939847589e-05,-7.048206254512453e-06,2.7318039592964134e-07,2.7318039592964134e-07,-5.120863314953399e-05,-4.00934962096864e-05,-5.058323632853452e-06,1.9898826216590003e-06,1.9483557749252296e-08,-2.5369683818038903e-07,1.9483557749252296e-08,-2.5369683818038903e-07
composait,0.002254093165044629,-0.0010763270155309825,-3.704013949206811e-05,6.936500177389912e-07,6.936500177389912e-07,-0.0005282107840691508,0.0005481162314618317,-2.1328694698217832e-05,1.5711444793850273e-05,3.567588106665437e-07,-3.3689120707244745e-07,3.567588106665437e-07,-3.3689120707244745e-07
comprenais,0.015733155520325278,0.0024415293289137266,-2.1466546247049735e-06,-8.14711072593325e-06,-8.14711072593325e-06,0.0014827625939810131,-0.0009587667349327135,7.604290212969341e-06,9.750944837674314e-06,-1.1473684379201356e-05,-3.326573653268106e-06,-1.1473684379201356e-05,-3.326573653268106e-06
